,Element,NID,S1,S2,S12,S_max,S_min
351,79,150,19999.999999999964,9.094947017729282e-13,-4.1868138029214666e-11,19999.999999999964,0.0
448,80,6,19999.99999999991,1.8189894035458565e-12,0.0,19999.99999999991,3.637978807091713e-12
446,80,112,19999.999999999858,2.091837814077735e-11,-4.1868138029214666e-11,19999.999999999858,2.1827872842550278e-11
447,80,109,19999.999999999876,2.091837814077735e-11,-2.267857476582461e-11,19999.999999999876,2.1827872842550278e-11
449,80,161,19999.999999999854,-1.6370904631912708e-11,-5.582418403895289e-11,19999.999999999854,-1.4551915228366852e-11
450,80,158,19999.99999999986,3.183231456205249e-11,-4.1868138029214666e-11,19999.99999999986,3.2741809263825417e-11
451,80,152,19999.99999999986,1.8189894035458565e-12,-1.744505751217278e-11,19999.99999999986,0.0
445,80,5,19999.999999999894,-4.001776687800884e-11,-5.931319554138745e-11,19999.999999999894,-4.001776687800884e-11
355,81,97,19999.999999999836,6.366462912410498e-12,-1.0467034507303667e-11,19999.999999999836,7.275957614183426e-12
352,81,110,19999.999999999825,-1.3369572116062045e-10,-8.373627605842933e-11,19999.999999999825,-1.3460521586239338e-10
354,81,96,20000.000000000608,9.731593308970332e-11,1.5351650610712045e-10,20000.000000000608,9.822542779147625e-11
356,81,162,20000.00000000003,-5.820766091346741e-11,-1.186263910827749e-10,20000.00000000003,-5.820766091346741e-11
353,81,113,20000.000000000236,1.0550138540565968e-10,-1.6747255211685867e-10,20000.000000000236,1.0550138540565968e-10
359,81,154,19999.99999999983,-6.45741238258779e-11,-3.489011502434556e-11,19999.99999999983,-6.548361852765083e-11
358,81,164,20000.00000000021,2.1827872842550278e-11,4.1868138029214666e-11,20000.00000000021,2.1827872842550278e-11
357,81,163,20000.0000000003,6.45741238258779e-11,0.0,20000.0000000003,6.548361852765083e-11
367,82,157,19999.999999999967,-3.728928277269006e-11,4.884616103408378e-11,19999.999999999967,-3.637978807091713e-11
366,82,162,20000.00000000003,-5.820766091346741e-11,4.884616103408378e-11,20000.00000000003,-5.820766091346741e-11
365,82,166,19999.999999999975,-1.3642420526593924e-11,0.0,19999.999999999975,-1.4551915228366852e-11
364,82,165,19999.999999999985,4.001776687800884e-11,-6.978023004869111e-11,19999.999999999985,4.001776687800884e-11
363,82,110,19999.999999999833,-1.0732037480920553e-10,9.769232206816756e-11,19999.999999999833,-1.0913936421275139e-10
362,82,113,20000.000000000207,-1.7280399333685637e-11,8.373627605842933e-11,20000.000000000207,-1.8189894035458565e-11
361,82,114,19999.999999999844,2.4556356947869062e-11,-8.722528756086389e-11,19999.999999999844,2.546585164964199e-11
360,82,111,20000.000000000102,2.7284841053187847e-11,0.0,20000.000000000102,2.9103830456733704e-11
370,83,114,19999.999999999847,7.275957614183426e-12,4.1868138029214666e-11,19999.999999999847,7.275957614183426e-12
368,83,112,20000.00000000002,1.2187229003757238e-10,0.0,20000.00000000002,1.2005330063402653e-10
369,83,115,19999.999999999487,-1.4279066817834973e-10,6.2802207043822e-11,19999.999999999487,-1.418811734765768e-10
371,83,111,20000.00000000008,-3.9108272176235914e-11,5.233517253651833e-12,20000.00000000008,-4.001776687800884e-11
372,83,167,19999.999999999764,1.2732925824820995e-11,5.582418403895289e-11,19999.999999999764,1.0913936421275139e-11
373,83,168,19999.999999999618,-8.458300726488233e-11,4.1868138029214666e-11,19999.999999999618,-8.36735125631094e-11
374,83,165,19999.999999999978,8.185452315956354e-12,0.0,19999.999999999978,7.275957614183426e-12
375,83,159,20000.00000000009,5.547917680814862e-11,-6.978023004869111e-12,20000.00000000009,5.4569682106375694e-11
458,84,161,20000.000000000055,4.9112713895738125e-11,-4.884616103408378e-11,20000.000000000055,4.729372449219227e-11
455,84,5,19999.9999999999,-3.54702933691442e-11,-6.978023004869111e-11,19999.9999999999,-3.637978807091713e-11
454,84,112,20000.0,6.821210263296962e-11,-3.489011502434556e-11,20000.0,6.912159733474255e-11
453,84,115,19999.999999999483,-1.5825207810848951e-10,-2.2329673615581156e-10,19999.999999999483,-1.6007106751203537e-10
452,84,4,19999.999999999898,-4.4565240386873484e-11,6.978023004869111e-12,19999.999999999898,-4.3655745685100555e-11
457,84,167,19999.999999999745,-4.4565240386873484e-11,-9.769232206816756e-11,19999.999999999745,-4.3655745685100555e-11
456,84,170,19999.999999999793,-6.821210263296962e-11,-1.1164836807790578e-10,19999.999999999793,-6.912159733474255e-11
379,85,96,19999.99999999986,-1.4551915228366852e-10,1.7096156361929322e-10,19999.99999999986,-1.4551915228366852e-10
377,85,116,20000.00000000004,6.730260793119669e-11,1.0467034507303667e-10,20000.00000000004,6.912159733474255e-11
376,85,113,19999.99999999982,-3.2741809263825417e-11,-1.25604414087644e-10,19999.99999999982,-3.2741809263825417e-11
380,85,171,19999.99999999992,3.728928277269006e-11,-1.3956046009738223e-11,19999.99999999992,3.637978807091713e-11
378,85,95,20000.00000000011,-5.820766091346741e-11,-8.373627605842933e-11,20000.00000000011,-5.820766091346741e-11
382,85,173,19999.99999999996,-1.1641532182693481e-10,2.7912092019476445e-11,19999.99999999996,-1.1641532182693481e-10
381,85,172,20000.000000000266,6.730260793119669e-11,0.0,20000.000000000266,6.912159733474255e-11
383,85,163,20000.000000000007,-3.183231456205249e-11,2.7912092019476445e-11,20000.000000000007,-3.2741809263825417e-11
391,86,166,19999.999999999894,-4.092726157978177e-11,1.3956046009738223e-11,19999.999999999894,-4.001776687800884e-11
384,86,114,19999.999999999716,-1.0913936421275139e-11,-8.373627605842933e-11,19999.999999999716,-1.0913936421275139e-11
385,86,117,20000.00000000013,1.1004885891452432e-10,8.373627605842933e-11,20000.00000000013,1.0913936421275139e-10
386,86,116,19999.99999999999,3.2741809263825417e-11,-8.373627605842933e-11,19999.99999999999,3.2741809263825417e-11
387,86,113,19999.99999999978,-1.5825207810848951e-10,1.2211540258520946e-10,19999.99999999978,-1.6007106751203537e-10
388,86,174,19999.999999999887,5.3660187404602766e-11,0.0,19999.999999999887,5.4569682106375694e-11
389,86,175,20000.000000000164,1.0277290130034089e-10,6.978023004869111e-12,20000.000000000164,1.0186340659856796e-10
390,86,171,19999.99999999989,-5.638867150992155e-11,4.1868138029214666e-11,19999.99999999989,-5.820766091346741e-11
394,87,117,20000.000000000095,1.1732481652870774e-10,0.0,20000.000000000095,1.1641532182693481e-10
399,87,168,19999.9999999997,-5.729816621169448e-11,4.1868138029214666e-11,19999.9999999997,-5.820766091346741e-11
398,87,174,19999.99999999988,3.001332515850663e-11,2.7912092019476445e-11,19999.99999999988,2.9103830456733704e-11
397,87,177,20000.00000000027,8.549250196665525e-11,-8.373627605842933e-11,20000.00000000027,8.731149137020111e-11
396,87,176,20000.000000000215,3.2741809263825417e-11,-4.1868138029214666e-11,20000.000000000215,3.2741809263825417e-11
395,87,114,19999.99999999971,-3.8198777474462986e-11,3.837912652678011e-11,19999.99999999971,-3.637978807091713e-11
392,87,115,19999.999999999905,-4.547473508864641e-12,5.582418403895289e-11,19999.999999999905,-3.637978807091713e-12
393,87,118,20000.000000000484,6.821210263296962e-11,-1.4653848310225134e-10,20000.000000000484,6.912159733474255e-11
462,88,4,19999.99999999991,-4.274625098332763e-11,0.0,19999.99999999991,-4.3655745685100555e-11
465,88,170,19999.999999999833,-5.4569682106375694e-11,-1.0467034507303667e-10,19999.999999999833,-5.4569682106375694e-11
463,88,179,20000.00000000013,1.0913936421275139e-11,-6.978023004869111e-12,20000.00000000013,1.0913936421275139e-11
461,88,115,19999.9999999999,-1.9099388737231493e-11,-2.3027475916068067e-10,19999.9999999999,-1.8189894035458565e-11
460,88,118,20000.000000000473,2.9103830456733704e-11,-2.7912092019476445e-11,20000.000000000473,2.9103830456733704e-11
459,88,3,19999.999999999938,4.092726157978177e-11,1.3956046009738223e-11,19999.999999999938,4.001776687800884e-11
464,88,176,20000.000000000207,1.7280399333685637e-11,-1.5351650610712045e-10,20000.000000000207,1.8189894035458565e-11
407,89,172,20000.0000000001,1.1823431123048067e-11,1.3956046009738223e-11,20000.0000000001,1.0913936421275139e-11
406,89,182,20000.000000000033,-1.9099388737231493e-11,0.0,20000.000000000033,-1.8189894035458565e-11
405,89,181,20000.00000000003,3.092281986027956e-11,0.0,20000.00000000003,2.9103830456733704e-11
404,89,180,20000.00000000006,8.185452315956354e-12,1.8142859812659688e-10,20000.00000000006,7.275957614183426e-12
403,89,95,20000.0000000004,3.8198777474462986e-11,-7.326924155112567e-11,20000.0000000004,3.637978807091713e-11
402,89,94,19999.999999999654,-3.183231456205249e-11,-5.582418403895289e-11,19999.999999999654,-3.2741809263825417e-11
401,89,119,20000.00000000034,6.275513442233205e-11,8.722528756086389e-11,20000.00000000034,6.184563972055912e-11
400,89,116,19999.999999999833,-1.8189894035458565e-12,1.3956046009738223e-10,19999.999999999833,0.0
411,90,116,19999.999999999865,-1.3642420526593924e-11,-4.1868138029214666e-11,19999.999999999865,-1.4551915228366852e-11
410,90,119,20000.000000000357,1.1550582712516189e-10,1.1164836807790578e-10,20000.000000000357,1.1641532182693481e-10
414,90,180,20000.000000000073,6.002665031701326e-11,4.1868138029214666e-11,20000.000000000073,5.820766091346741e-11
413,90,184,20000.00000000019,6.002665031701326e-11,1.3956046009738223e-11,20000.00000000019,5.820766091346741e-11
412,90,183,20000.00000000015,1.127773430198431e-10,0.0,20000.00000000015,1.127773430198431e-10
408,90,117,19999.999999999818,7.275957614183426e-12,8.373627605842933e-11,19999.999999999818,7.275957614183426e-12
409,90,120,20000.000000000437,1.5279510989785194e-10,-4.884616103408378e-11,20000.000000000437,1.5279510989785194e-10
415,90,175,19999.999999999705,-4.8203219193965197e-11,2.7912092019476445e-11,19999.999999999705,-4.729372449219227e-11
417,91,121,20000.00000000005,9.367795428261161e-11,-2.0934069014607334e-10,20000.00000000005,9.458744898438454e-11
418,91,120,20000.000000000393,1.1823431123048067e-10,1.6747255211685867e-10,20000.000000000393,1.1641532182693481e-10
419,91,117,19999.9999999998,1.8189894035458565e-11,2.0934069014607333e-11,19999.9999999998,1.8189894035458565e-11
420,91,185,19999.999999999993,-2.2737367544323206e-11,-2.0934069014607334e-10,19999.999999999993,-2.1827872842550278e-11
421,91,186,20000.000000000116,7.275957614183426e-11,-6.978023004869111e-12,20000.000000000116,7.275957614183426e-11
422,91,183,20000.000000000135,6.548361852765083e-11,8.373627605842933e-11,20000.000000000135,6.548361852765083e-11
423,91,177,19999.999999999935,-2.4556356947869062e-11,-5.582418403895289e-11,19999.999999999935,-2.546585164964199e-11
416,91,118,20000.000000000047,-7.548806024715304e-11,-1.3956046009738223e-10,20000.000000000047,-7.639755494892597e-11
466,92,2,19999.999999999964,-4.3655745685100555e-11,-4.1868138029214666e-11,19999.999999999964,-4.3655745685100555e-11
467,92,121,20000.000000000007,8.731149137020111e-11,-2.7912092019476445e-11,20000.000000000007,8.731149137020111e-11
468,92,118,20000.00000000006,-1.0732037480920553e-10,-4.1868138029214666e-11,20000.00000000006,-1.0913936421275139e-10
469,92,3,20000.0,6.184563972055912e-11,-2.7912092019476445e-11,20000.0,6.184563972055912e-11
470,92,188,19999.999999999945,7.275957614183426e-12,-4.1868138029214666e-11,19999.999999999945,7.275957614183426e-12
471,92,185,19999.999999999993,-2.091837814077735e-11,-2.7912092019476445e-11,19999.999999999993,-2.1827872842550278e-11
472,92,179,19999.999999999985,-3.728928277269006e-11,-4.1868138029214666e-11,19999.999999999985,-3.637978807091713e-11
479,93,189,19999.999999999913,-9.00399754755199e-11,9.769232206816756e-11,19999.999999999913,-9.094947017729282e-11
477,93,191,20000.00000000019,6.45741238258779e-11,-4.1868138029214666e-11,20000.00000000019,6.548361852765083e-11
476,93,62,19999.999999999935,-2.7284841053187847e-11,0.0,19999.999999999935,-2.9103830456733704e-11
478,93,181,20000.000000000113,5.820766091346741e-11,0.0,20000.000000000113,5.820766091346741e-11
473,93,61,19999.999999999894,-4.092726157978177e-11,5.582418403895289e-11,19999.999999999894,-4.001776687800884e-11
474,93,94,20000.00000000047,2.41016095969826e-10,-1.3956046009738223e-10,20000.00000000047,2.4010660126805305e-10
475,93,119,19999.99999999988,-8.822098607197404e-11,1.3956046009738223e-10,19999.99999999988,-8.731149137020111e-11
480,94,62,19999.999999999956,-6.821210263296962e-11,-5.582418403895289e-11,19999.999999999956,-6.912159733474255e-11
481,94,119,19999.999999999935,-2.7284841053187847e-11,1.25604414087644e-10,19999.999999999935,-2.9103830456733704e-11
482,94,120,19999.999999999793,-6.548361852765083e-11,-8.373627605842933e-11,19999.999999999793,-6.548361852765083e-11
483,94,63,19999.999999999916,-8.185452315956354e-11,0.0,19999.999999999916,-8.36735125631094e-11
484,94,189,19999.999999999935,-3.2741809263825417e-11,3.489011502434556e-11,19999.999999999935,-3.2741809263825417e-11
485,94,184,19999.999999999938,-2.1827872842550278e-11,0.0,19999.999999999938,-2.1827872842550278e-11
486,94,192,19999.999999999854,-5.002220859751105e-11,-3.489011502434556e-11,19999.999999999854,-5.093170329928398e-11
487,95,63,19999.99999999991,-4.274625098332763e-11,-5.582418403895289e-11,19999.99999999991,-4.3655745685100555e-11
492,95,186,19999.99999999995,1.8189894035458565e-11,-3.489011502434556e-11,19999.99999999995,1.8189894035458565e-11
489,95,121,19999.99999999986,3.183231456205249e-11,-2.2329673615581156e-10,19999.99999999986,3.2741809263825417e-11
490,95,64,19999.999999999847,-6.366462912410498e-11,-1.3956046009738223e-11,19999.999999999847,-6.548361852765083e-11
491,95,192,19999.999999999854,-4.001776687800884e-11,2.7912092019476445e-11,19999.999999999854,-4.001776687800884e-11
493,95,194,19999.999999999873,9.094947017729282e-12,-1.186263910827749e-10,19999.999999999873,1.0913936421275139e-11
488,95,120,19999.999999999767,-8.731149137020111e-11,1.3258243709251312e-10,19999.999999999767,-8.731149137020111e-11
494,96,64,19999.999999999884,-2.091837814077735e-11,-4.884616103408378e-11,19999.999999999884,-2.1827872842550278e-11
495,96,121,19999.999999999884,4.547473508864641e-11,-2.0934069014607333e-11,19999.999999999884,4.3655745685100555e-11
496,96,2,19999.999999999985,-3.637978807091713e-11,0.0,19999.999999999985,-3.637978807091713e-11
497,96,1,20000.000000000007,2.000888343900442e-11,-6.2802207043822e-11,20000.000000000007,2.1827872842550278e-11
499,96,188,19999.999999999945,7.275957614183426e-12,-1.3956046009738223e-11,19999.999999999945,7.275957614183426e-12
498,96,194,19999.99999999987,-2.7284841053187847e-12,-2.7912092019476445e-11,19999.99999999987,-3.637978807091713e-12
128,97,209,19999.999999999996,-1.000444171950221e-11,2.7912092019476445e-11,19999.999999999996,-1.0913936421275139e-11
129,97,24,20000.0,-3.637978807091713e-12,2.7912092019476445e-11,20000.0,-3.637978807091713e-12
130,97,1,20000.0,-3.637978807091713e-12,2.7912092019476445e-11,20000.0,-3.637978807091713e-12
131,97,2,19999.999999999996,-1.000444171950221e-11,2.7912092019476445e-11,19999.999999999996,-1.0913936421275139e-11
134,98,2,19999.999999999975,-1.6370904631912708e-11,6.978023004869111e-12,19999.999999999975,-1.8189894035458565e-11
135,98,3,19999.999999999993,4.092726157978177e-11,-1.3956046009738223e-11,19999.999999999993,4.001776687800884e-11
133,98,209,19999.999999999913,-3.728928277269006e-11,2.0934069014607333e-11,19999.999999999913,-3.637978807091713e-11
132,98,210,19999.99999999993,2.000888343900442e-11,0.0,19999.99999999993,1.8189894035458565e-11
137,99,210,19999.999999999807,-2.091837814077735e-11,1.3956046009738223e-11,19999.999999999807,-2.1827872842550278e-11
138,99,3,19999.99999999993,2.000888343900442e-11,2.0934069014607333e-11,19999.99999999993,1.8189894035458565e-11
139,99,4,19999.999999999924,-1.8189894035458565e-12,-2.0934069014607333e-11,19999.999999999924,-3.637978807091713e-12
136,99,211,19999.9999999998,-4.274625098332763e-11,-2.7912092019476445e-11,19999.9999999998,-4.3655745685100555e-11
140,100,212,19999.999999999884,-1.8189894035458565e-11,-2.7912092019476445e-11,19999.999999999884,-1.8189894035458565e-11
141,100,211,19999.999999999884,-1.546140993013978e-11,-1.3956046009738223e-11,19999.999999999884,-1.4551915228366852e-11
142,100,4,19999.999999999913,-5.4569682106375694e-12,-1.3956046009738223e-11,19999.999999999913,-7.275957614183426e-12
143,100,5,19999.999999999913,-8.185452315956354e-12,-2.442308051704189e-11,19999.999999999913,-7.275957614183426e-12
144,101,213,19999.999999999844,-1.546140993013978e-11,-3.489011502434556e-11,19999.999999999844,-1.4551915228366852e-11
145,101,212,19999.99999999984,-3.183231456205249e-11,-1.3956046009738223e-11,19999.99999999984,-3.2741809263825417e-11
146,101,5,19999.999999999905,-1.0913936421275139e-11,-2.0934069014607333e-11,19999.999999999905,-1.0913936421275139e-11
147,101,6,19999.99999999991,5.4569682106375694e-12,-4.1868138029214666e-11,19999.99999999991,3.637978807091713e-12
151,102,7,19999.999999999894,-2.3646862246096134e-11,-1.3956046009738223e-11,19999.999999999894,-2.546585164964199e-11
149,102,213,19999.999999999924,1.000444171950221e-11,-3.1401103521911e-11,19999.999999999924,1.0913936421275139e-11
148,102,214,19999.999999999916,-1.7280399333685637e-11,-2.0934069014607333e-11,19999.999999999916,-1.8189894035458565e-11
150,102,6,19999.9999999999,3.637978807091713e-12,-2.0934069014607333e-11,19999.9999999999,3.637978807091713e-12
152,103,215,19999.99999999992,-1.3642420526593924e-11,-1.0467034507303667e-11,19999.99999999992,-1.4551915228366852e-11
153,103,214,19999.99999999992,-1.6370904631912708e-11,0.0,19999.99999999992,-1.4551915228366852e-11
154,103,7,19999.99999999995,-5.4569682106375694e-12,0.0,19999.99999999995,-7.275957614183426e-12
155,103,8,19999.99999999995,-2.7284841053187847e-12,-1.0467034507303667e-11,19999.99999999995,-3.637978807091713e-12
156,104,198,19999.99999999992,7.821654435247183e-11,-1.8753436825585737e-11,19999.99999999992,8.003553375601768e-11
157,104,215,19999.999999999887,-2.3646862246096134e-11,8.72252875608639e-12,19999.999999999887,-2.546585164964199e-11
158,104,8,19999.99999999997,3.637978807091713e-12,-2.529533339265053e-11,19999.99999999997,3.637978807091713e-12
159,104,9,20000.000000000004,1.0550138540565968e-10,-5.298419738900607e-11,20000.000000000004,1.0550138540565968e-10
163,105,209,20000.0,5.4569682106375694e-12,-4.1868138029214666e-11,20000.0,7.275957614183426e-12
160,105,216,19999.99999999996,-8.185452315956354e-12,-4.1868138029214666e-11,19999.99999999996,-7.275957614183426e-12
161,105,23,19999.99999999996,-1.3642420526593924e-11,-2.7912092019476445e-11,19999.99999999996,-1.4551915228366852e-11
162,105,24,20000.0,0.0,-2.7912092019476445e-11,20000.0,0.0
167,106,210,19999.99999999993,1.8189894035458565e-11,-4.1868138029214666e-11,19999.99999999993,1.8189894035458565e-11
164,106,217,19999.999999999953,2.546585164964199e-11,-2.0934069014607333e-11,19999.999999999953,2.546585164964199e-11
166,106,209,19999.999999999916,-2.1827872842550278e-11,-4.884616103408378e-11,19999.999999999916,-2.1827872842550278e-11
165,106,216,19999.999999999938,-1.4551915228366852e-11,-2.7912092019476445e-11,19999.999999999938,-1.4551915228366852e-11
168,107,218,19999.999999999894,1.3642420526593924e-11,0.0,19999.999999999894,1.4551915228366852e-11
169,107,217,19999.99999999989,4.547473508864641e-12,-2.7912092019476445e-11,19999.99999999989,3.637978807091713e-12
170,107,210,19999.999999999807,-2.2737367544323206e-11,-2.7912092019476445e-11,19999.999999999807,-2.1827872842550278e-11
171,107,211,19999.99999999981,-1.3642420526593924e-11,0.0,19999.99999999981,-1.4551915228366852e-11
172,108,219,19999.99999999981,-1.546140993013978e-11,-1.3956046009738223e-11,19999.99999999981,-1.4551915228366852e-11
173,108,218,19999.99999999981,-1.3642420526593924e-11,1.3956046009738223e-11,19999.99999999981,-1.4551915228366852e-11
174,108,211,19999.999999999894,1.3642420526593924e-11,1.3956046009738223e-11,19999.999999999894,1.4551915228366852e-11
175,108,212,19999.99999999989,1.1823431123048067e-11,-1.3956046009738223e-11,19999.99999999989,1.0913936421275139e-11
179,109,213,19999.999999999847,-9.094947017729282e-12,6.978023004869111e-12,19999.999999999847,-7.275957614183426e-12
176,109,220,19999.99999999988,9.094947017729282e-13,0.0,19999.99999999988,0.0
178,109,212,19999.999999999847,-1.8189894035458565e-12,-6.978023004869111e-12,19999.999999999847,0.0
177,109,219,19999.999999999884,8.185452315956354e-12,-6.978023004869111e-12,19999.999999999884,7.275957614183426e-12
180,110,221,19999.99999999984,-1.6370904631912708e-11,-1.744505751217278e-11,19999.99999999984,-1.4551915228366852e-11
181,110,220,19999.99999999984,-1.2732925824820995e-11,1.3956046009738223e-11,19999.99999999984,-1.4551915228366852e-11
182,110,213,19999.999999999927,1.6370904631912708e-11,1.0467034507303667e-11,19999.999999999927,1.4551915228366852e-11
183,110,214,19999.999999999927,1.2732925824820995e-11,-1.744505751217278e-11,19999.999999999927,1.4551915228366852e-11
184,111,222,19999.99999999984,-4.547473508864641e-12,-2.0934069014607333e-11,19999.99999999984,-3.637978807091713e-12
185,111,221,19999.99999999984,-1.546140993013978e-11,8.72252875608639e-12,19999.99999999984,-1.4551915228366852e-11
186,111,214,19999.99999999993,1.3642420526593924e-11,6.978023004869111e-12,19999.99999999993,1.4551915228366852e-11
187,111,215,19999.999999999935,2.4556356947869062e-11,-2.3550827641433252e-11,19999.999999999935,2.546585164964199e-11
188,112,199,19999.999999999865,2.000888343900442e-11,-1.2211540258520945e-11,19999.999999999865,1.8189894035458565e-11
189,112,222,19999.99999999986,9.094947017729282e-13,1.7445057512172778e-12,19999.99999999986,0.0
190,112,215,19999.999999999898,1.4551915228366852e-11,-5.233517253651833e-12,19999.999999999898,1.4551915228366852e-11
191,112,198,19999.999999999905,3.3651303965598345e-11,-1.8753436825585737e-11,19999.999999999905,3.2741809263825417e-11
192,113,223,19999.99999999993,1.4551915228366852e-11,-1.3956046009738223e-11,19999.99999999993,1.4551915228366852e-11
194,113,23,19999.99999999997,2.546585164964199e-11,1.3956046009738223e-11,19999.99999999997,2.546585164964199e-11
195,113,216,19999.999999999975,2.8194335754960775e-11,-1.3956046009738223e-11,19999.999999999975,2.9103830456733704e-11
193,113,22,19999.999999999927,1.1823431123048067e-11,0.0,19999.999999999927,1.0913936421275139e-11
199,114,217,19999.999999999953,2.1827872842550278e-11,-1.3956046009738223e-11,19999.999999999953,2.1827872842550278e-11
196,114,224,19999.999999999913,8.185452315956354e-12,-1.3956046009738223e-11,19999.999999999913,7.275957614183426e-12
198,114,216,19999.999999999953,2.1827872842550278e-11,0.0,19999.999999999953,2.1827872842550278e-11
197,114,223,19999.999999999913,8.185452315956354e-12,0.0,19999.999999999913,7.275957614183426e-12
200,115,225,19999.99999999985,0.0,-2.7912092019476445e-11,19999.99999999985,0.0
201,115,224,19999.999999999847,-1.2732925824820995e-11,-1.3956046009738223e-11,19999.999999999847,-1.4551915228366852e-11
202,115,217,19999.99999999989,9.094947017729282e-13,-2.0934069014607333e-11,19999.99999999989,0.0
203,115,218,19999.999999999894,1.3642420526593924e-11,-3.489011502434556e-11,19999.999999999894,1.4551915228366852e-11
204,116,226,19999.99999999988,5.4569682106375694e-12,0.0,19999.99999999988,3.637978807091713e-12
205,116,225,19999.999999999884,1.000444171950221e-11,-2.7912092019476445e-11,19999.999999999884,1.0913936421275139e-11
206,116,218,19999.99999999981,-1.3642420526593924e-11,-2.0934069014607333e-11,19999.99999999981,-1.4551915228366852e-11
207,116,219,19999.999999999807,-1.8189894035458565e-11,3.4890115024345557e-12,19999.999999999807,-1.8189894035458565e-11
211,117,220,19999.999999999884,8.185452315956354e-12,-6.978023004869111e-12,19999.999999999884,7.275957614183426e-12
208,117,227,19999.999999999833,-9.094947017729282e-12,-6.978023004869111e-12,19999.999999999833,-7.275957614183426e-12
210,117,219,19999.99999999988,5.4569682106375694e-12,6.978023004869111e-12,19999.99999999988,3.637978807091713e-12
209,117,226,19999.99999999983,-1.1823431123048067e-11,1.0467034507303667e-11,19999.99999999983,-1.0913936421275139e-11
212,118,228,19999.99999999978,3.637978807091713e-12,-1.0467034507303667e-11,19999.99999999978,3.637978807091713e-12
213,118,227,19999.999999999774,-2.7284841053187847e-11,1.0467034507303667e-11,19999.999999999774,-2.9103830456733704e-11
214,118,220,19999.99999999984,-5.4569682106375694e-12,3.4890115024345557e-12,19999.99999999984,-7.275957614183426e-12
215,118,221,19999.99999999985,2.546585164964199e-11,-2.0934069014607333e-11,19999.99999999985,2.546585164964199e-11
216,119,229,19999.999999999793,-1.8189894035458565e-12,-1.57005517609555e-11,19999.999999999793,-3.637978807091713e-12
217,119,228,19999.999999999793,6.366462912410498e-12,3.4890115024345557e-12,19999.999999999793,7.275957614183426e-12
218,119,221,19999.99999999985,2.637534635141492e-11,6.978023004869111e-12,19999.99999999985,2.546585164964199e-11
219,119,222,19999.99999999985,1.8189894035458565e-11,-1.3956046009738223e-11,19999.99999999985,1.8189894035458565e-11
223,120,199,19999.999999999865,1.6370904631912708e-11,-1.2211540258520945e-11,19999.999999999865,1.8189894035458565e-11
222,120,222,19999.99999999987,2.3646862246096134e-11,8.72252875608639e-12,19999.99999999987,2.1827872842550278e-11
221,120,229,19999.999999999807,3.637978807091713e-12,5.233517253651833e-12,19999.999999999807,3.637978807091713e-12
220,120,200,19999.999999999804,-3.637978807091713e-12,-1.4828298885346863e-11,19999.999999999804,-3.637978807091713e-12
227,121,223,19999.999999999927,1.1823431123048067e-11,6.978023004869111e-12,19999.999999999927,1.0913936421275139e-11
224,121,208,20000.000000000033,4.638422979041934e-11,2.0934069014607333e-11,20000.000000000033,4.729372449219227e-11
225,121,21,20000.00000000002,2.7284841053187847e-12,-1.3956046009738223e-11,20000.00000000002,3.637978807091713e-12
226,121,22,19999.999999999913,-3.183231456205249e-11,-2.7912092019476445e-11,19999.999999999913,-3.2741809263825417e-11
228,122,207,19999.999999999847,-4.547473508864641e-12,0.0,19999.999999999847,-3.637978807091713e-12
229,122,208,19999.999999999844,-1.546140993013978e-11,2.0934069014607333e-11,19999.999999999844,-1.4551915228366852e-11
230,122,223,19999.99999999991,5.4569682106375694e-12,2.0934069014607333e-11,19999.99999999991,3.637978807091713e-12
231,122,224,19999.999999999913,1.6370904631912708e-11,0.0,19999.999999999913,1.4551915228366852e-11
232,123,206,19999.999999999847,-4.547473508864641e-12,0.0,19999.999999999847,-3.637978807091713e-12
233,123,207,19999.999999999847,-4.547473508864641e-12,0.0,19999.999999999847,-3.637978807091713e-12
234,123,224,19999.999999999847,-4.547473508864641e-12,0.0,19999.999999999847,-3.637978807091713e-12
235,123,225,19999.999999999847,-4.547473508864641e-12,0.0,19999.999999999847,-3.637978807091713e-12
239,124,226,19999.999999999887,2.091837814077735e-11,-2.7912092019476445e-11,19999.999999999887,2.1827872842550278e-11
238,124,225,19999.99999999988,5.4569682106375694e-12,0.0,19999.99999999988,3.637978807091713e-12
237,124,206,19999.999999999785,-2.546585164964199e-11,1.0467034507303667e-11,19999.999999999785,-2.546585164964199e-11
236,124,205,19999.999999999793,-1.000444171950221e-11,-2.7912092019476445e-11,19999.999999999793,-1.0913936421275139e-11
240,125,204,19999.999999999793,-7.275957614183426e-12,-2.7912092019476445e-11,19999.999999999793,-7.275957614183426e-12
241,125,205,19999.999999999793,-1.000444171950221e-11,-1.744505751217278e-11,19999.999999999793,-1.0913936421275139e-11
242,125,226,19999.999999999836,3.637978807091713e-12,-2.0934069014607333e-11,19999.999999999836,3.637978807091713e-12
243,125,227,19999.999999999836,6.366462912410498e-12,-2.9656597770693726e-11,19999.999999999836,7.275957614183426e-12
244,126,203,19999.99999999979,7.275957614183426e-12,-3.4890115024345557e-12,19999.99999999979,7.275957614183426e-12
245,126,204,19999.99999999978,-1.0913936421275139e-11,-6.978023004869111e-12,19999.99999999978,-1.0913936421275139e-11
246,126,227,19999.999999999778,-1.1823431123048067e-11,-1.3956046009738223e-11,19999.999999999778,-1.0913936421275139e-11
